,combined_score,technical_score,seasonal_score,sector_boost,technical_direction,direction,momentum_score,trend_score,volatility_score,volume_score,position_size,symbol,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-04-27 04:00:00+00:00,0.56125,0.5875,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.5,0.04147000000000001,VLO,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5577054731640022,0.582436390234289,0.5,0,NEUTRAL,NEUTRAL,0.533979206049149,0.45212837242133663,0.770662789665276,0.5729751928013943,0.05173116419492007,NEM,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5420081827241303,0.5600116896059004,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.39004675842360137,0.041008196385379135,TSLA,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5217561940229409,0.5310802771756299,0.5,0,NEUTRAL,NEUTRAL,0.542238805970149,0.2989085208046831,0.6831737819276876,0.6,0.05065268582068823,CAT,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5205662226821968,0.5743803181174241,0.395,0,NEUTRAL,NEUTRAL,0.3878451380552222,0.6522698598923646,0.6719558613792936,0.585450413142816,0.05061698668046591,NVDA,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.518462068508238,0.5263743835831971,0.5,0,SHORT,SHORT,0.55,0.36768636077277106,0.7686779005332314,0.41913327302678594,0.04044308964419771,CCI,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5175134571577525,0.5700192245110751,0.395,0,NEUTRAL,NEUTRAL,0.4150872515753756,0.7597083521467098,0.605281294322215,0.5,0.05052540371473258,GOOGL,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-27 04:00:00+00:00,0.5070021978390172,0.5100031397700246,0.5,0,NEUTRAL,NEUTRAL,0.32765273311897075,0.8,0.4880448881618205,0.4243149377993074,0.05021006593517052,SO,MIXED,2023-04-27 04:00:00+00:00,2023-05-02 04:00:00+00:00,73.51,73.15,-0.004897292885321717,-0.0002458933986758449
2023-04-28 04:00:00+00:00,0.6488552517115717,0.7126503595879596,0.5,0,LONG,LONG,0.5607530312699425,0.6903027577261918,0.7995456493557043,0.8,0.05446565755134715,AMZN,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5966942269339897,0.6831346099056996,0.395,0,LONG,LONG,0.5973932016536517,0.8,0.7011946606410575,0.6339505773280896,0.05290082680801969,MSFT,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5602816276686041,0.5861166109551488,0.5,0,NEUTRAL,NEUTRAL,0.55,0.40325835972126867,0.7663947982312598,0.6248132858680666,0.051808448830058126,CCI,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5393409466784677,0.556201352397811,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.3748054095912438,0.04094418272028323,VLO,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.536124925503562,0.5516070364336602,0.5,0,NEUTRAL,NEUTRAL,0.3054674457429052,0.8,0.4529885599736417,0.6479721400180938,0.051083747765106866,SO,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5347914811919842,0.5497021159885488,0.5,0,SHORT,SHORT,0.5167900092506937,0.5,0.8,0.3820184547035012,0.040834995548607624,TSLA,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5335962215480676,0.5929946022115252,0.395,0,NEUTRAL,NEUTRAL,0.527931323283082,0.4277595575272671,0.8,0.6162875280357518,0.051007886646442034,AMD,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5265067611872609,0.5378668016960871,0.5,0,SHORT,SHORT,0.5319113441372735,0.4487392228175655,0.7813245931283911,0.3894920467011186,0.040636162268494265,NEM,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5193532046339123,0.5276474351913034,0.5,0,NEUTRAL,NEUTRAL,0.42011323003575696,0.580877658694319,0.5331645083760428,0.5764343436590951,0.05058059613901737,EOG,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-04-28 04:00:00+00:00,0.5167965453241691,0.568995064748813,0.395,0,NEUTRAL,NEUTRAL,0.3890313145216794,0.6689264501723786,0.6643997062283195,0.5536227880728747,0.050503896359725076,NVDA,MIXED,2023-04-28 04:00:00+00:00,2023-05-03 04:00:00+00:00,277.49,278.02,0.001909978737972441,9.646136823183867e-05
2023-05-01 04:00:00+00:00,0.5604364893515066,0.6313378419307238,0.395,0,NEUTRAL,NEUTRAL,0.3005218650007616,0.8,0.7472863621304497,0.6775431405916839,0.0518130946805452,NVDA,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5598626607066671,0.5855180867238102,0.5,0,NEUTRAL,NEUTRAL,0.55,0.41896045161299633,0.7647097555836498,0.6084021396985948,0.051795879821200014,CCI,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5561511275824643,0.6252158965463777,0.395,0,LONG,LONG,0.45899503722084345,0.8,0.6880708488396011,0.5537977001250661,0.051684533827473934,MSFT,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5401355489081128,0.6023364984401612,0.395,0,NEUTRAL,NEUTRAL,0.5438671995081462,0.5,0.8,0.5654787942524988,0.05120406646724339,TSLA,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5366635590943643,0.5973765129919489,0.395,0,NEUTRAL,NEUTRAL,0.49699046483909426,0.4421852508580016,0.8,0.6503303362706997,0.05109990677283093,AMD,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5319444942736197,0.5456349918194567,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.332539967277827,0.04076666786256688,VLO,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5236353950031589,0.5787648500045128,0.395,0,NEUTRAL,NEUTRAL,0.275415512465374,0.6202489101273804,0.8,0.6193949774252971,0.05070906185009477,AMZN,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5217667238958283,0.5310953198511834,0.5,0,NEUTRAL,NEUTRAL,0.26590189873417647,0.8,0.4369579678735901,0.6215214127969666,0.050653001716874854,SO,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.5205878841568276,0.5294112630811822,0.5,0,LONG,LONG,0.44999999999999996,0.8,0.33593300391736636,0.5317120484073625,0.05061763652470483,LIN,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-01 04:00:00+00:00,0.4758954650510775,0.46556495007296794,0.5,0,SHORT,SHORT,0.5145301327885595,0.23698460994328366,0.780164987367204,0.33058007019282476,0.04000000000000001,NEM,MIXED,2023-05-01 04:00:00+00:00,2023-05-05 04:00:00+00:00,46.93,48.72,-0.038141913488173855,-0.0015256765395269545
2023-05-02 04:00:00+00:00,0.5603404517968844,0.6312006454241206,0.395,0,LONG,LONG,0.46286286286286255,0.8,0.689008686215719,0.5729310326179005,0.05181021355390653,MSFT,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5502515227344258,0.6167878896206083,0.395,0,NEUTRAL,NEUTRAL,0.30239414175140356,0.8,0.7616554184205122,0.6031019983105171,0.05150754568203278,NVDA,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5443725382282637,0.563389340326091,0.5,0,LONG,LONG,0.6042737106432295,0.49734678180424957,0.5688871230443524,0.5830497458125324,0.051331176146847915,DE,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5443177398104732,0.5633110568721046,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.40324422748841815,0.04106362575545136,VLO,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.543095833555068,0.6065654765072399,0.395,0,NEUTRAL,NEUTRAL,0.5257458975634013,0.5,0.8,0.6005160084655583,0.05129287500665204,TSLA,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5386795564085264,0.5552565091550377,0.5,0,SHORT,SHORT,0.55,0.43227545973023207,0.7957846174244256,0.4429659594654931,0.04092830935380464,CCI,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5366356905481348,0.5523367007830496,0.5,0,NEUTRAL,NEUTRAL,0.4861882046834345,0.5872174632168232,0.5030658216998285,0.6328753135321122,0.051099070716444046,NEE,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5354625160495023,0.5956607372135748,0.395,0,NEUTRAL,NEUTRAL,0.4593137254901961,0.4401943993826817,0.8,0.6831348239814214,0.051063875481485076,AMD,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5260822345756647,0.5372603351080925,0.5,0,NEUTRAL,NEUTRAL,0.3445839311334287,0.8,0.37504536874519967,0.6294120405537416,0.05078246703726994,SO,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-02 04:00:00+00:00,0.5259591655339552,0.5370845221913645,0.5,0,LONG,LONG,0.45739060832443956,0.8,0.34182691809420673,0.5491205623468114,0.05077877496601866,LIN,MIXED,2023-05-02 04:00:00+00:00,2023-05-08 04:00:00+00:00,370.04,365.67,-0.011809534104421156,-0.0005996736747419246
2023-05-03 04:00:00+00:00,0.5551929992774693,0.6238471418249563,0.395,0,NEUTRAL,NEUTRAL,0.3279073941134243,0.8,0.7752551998528471,0.5922259733335538,0.05165578997832408,NVDA,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5482101468158675,0.5688716383083823,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.425486553233529,0.04115704352358082,VLO,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5455313072256567,0.6100447246080809,0.395,0,NEUTRAL,NEUTRAL,0.55,0.29017889843232325,0.8,0.8,0.051365939216769706,AMD,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5420267723089754,0.5600382461556792,0.5,0,SHORT,SHORT,0.55,0.4560803772579768,0.8,0.43407260736473996,0.04100864253541542,CCI,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5291456320966372,0.5866366172809104,0.395,0,NEUTRAL,NEUTRAL,0.4999999999999999,0.8,0.6823547493899005,0.3641917197337413,0.05087436896289912,MSFT,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5172074954592111,0.5245821363703016,0.5,0,SHORT,SHORT,0.5327733199598793,0.40258626548369536,0.7737004782961832,0.3892684817414486,0.04041297989102107,NEM,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5142150954486584,0.5203072792123692,0.5,0,SHORT,SHORT,0.55,0.28105701143732453,0.7501721054121522,0.5,0.040341162290767806,EOG,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5130187118537846,0.5635981597911208,0.395,0,NEUTRAL,NEUTRAL,0.3829110462996719,0.6797011835529212,0.8,0.3917804093118903,0.05039056135561354,AMZN,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5108695730172276,0.5155279614531822,0.5,0,NEUTRAL,NEUTRAL,0.6178301886792452,0.35814851646239254,0.5375458384279997,0.5485873022430916,0.05032608719051683,DE,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-03 04:00:00+00:00,0.5097270927014574,0.5588958467163678,0.395,0,SHORT,SHORT,0.55,0.5,0.8,0.38558338686547133,0.04023345022483499,TSLA,MIXED,2023-05-03 04:00:00+00:00,2023-05-08 04:00:00+00:00,160.61,171.79,-0.0696096133491064,-0.0028006349138512813
2023-05-04 04:00:00+00:00,0.5723612366750472,0.6033731952500675,0.5,0,NEUTRAL,NEUTRAL,0.4039701636188645,0.5507686057585409,0.7587540116228646,0.7,0.05217083710025142,NEM,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5530013465305121,0.5757162093293031,0.5,0,SHORT,SHORT,0.55,0.4993201878602638,0.7792283163265312,0.47431633313041754,0.04127203231673229,CCI,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5513825216458099,0.5734036023511571,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.44361440940462815,0.041233180519499445,VLO,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5384041247866352,0.5998630354094789,0.395,0,NEUTRAL,NEUTRAL,0.3798066498012288,0.6985101450633657,0.7916760372578937,0.5294593095154273,0.05115212374359906,AMZN,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5331820232553492,0.5474028903647847,0.5,0,NEUTRAL,NEUTRAL,0.6907423208191126,0.3615865249094622,0.5609510387668077,0.5763316769637561,0.05099546069766048,DE,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5266672989321894,0.5830961413316993,0.395,0,NEUTRAL,NEUTRAL,0.4688392857142858,0.26354527961251106,0.8,0.8,0.05080001896796569,AMD,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5203961779211876,0.574137397030268,0.395,0,NEUTRAL,NEUTRAL,0.4607927181660565,0.8,0.6749851487695698,0.36077172118544587,0.05061188533763563,MSFT,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5181430833662632,0.5259186905232333,0.5,0,SHORT,SHORT,0.55,0.3006062872558487,0.7600064812556951,0.49306199358138925,0.040435434000790325,EOG,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5061813007886335,0.5088304296980479,0.5,0,SHORT,SHORT,0.55,0.2808230264718371,0.7044986923203546,0.5,0.04014835121892721,XLE,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-04 04:00:00+00:00,0.5050796984446513,0.5072567120637876,0.5,0,NEUTRAL,NEUTRAL,0.2798543689320384,0.8,0.31276307696047134,0.636409402362641,0.050152390953339544,SO,MIXED,2023-05-04 04:00:00+00:00,2023-05-09 04:00:00+00:00,74.25,74.69,0.005925925925925895,0.0002971993537975661
2023-05-05 04:00:00+00:00,0.5843904023270292,0.6655577176100418,0.395,0,LONG,LONG,0.8030673357073486,0.48874499496219703,0.8,0.570418539770621,0.05253171206981088,TSLA,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5616363944784859,0.6330519921121227,0.395,0,LONG,LONG,0.44999999999999996,0.8,0.6772290818790097,0.6049788865694812,0.05184909183435458,MSFT,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5498239212713019,0.5711770303875741,0.5,0,NEUTRAL,NEUTRAL,0.39065304087736796,0.5653036467590287,0.7521613589048268,0.5765900750090726,0.05149471763813906,NEM,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5497451439321239,0.6160644913316056,0.395,0,NEUTRAL,NEUTRAL,0.36242911153119084,0.7456022033661287,0.7946278203697394,0.5615988300593631,0.05149235431796372,AMZN,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5428908783789166,0.6062726833984524,0.395,0,NEUTRAL,NEUTRAL,0.4003833049403749,0.5452788038676532,0.8,0.6794286247857813,0.0512867263513675,AMD,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5409494406579317,0.5584992009399025,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.38399680375960976,0.04098278657579037,VLO,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5408476378972206,0.5583537684246008,0.5,0,SHORT,SHORT,0.55,0.5,0.7622703435804706,0.42114473011793263,0.0409803433095333,CCI,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5086965199626463,0.5574235999466377,0.395,0,NEUTRAL,NEUTRAL,0.31916109969167505,0.7206861206546004,0.8,0.3898471794402753,0.05026089559887939,NVDA,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.506939009578296,0.5099128708261371,0.5,0,SHORT,SHORT,0.5021322620519159,0.23751922125263275,0.8,0.5,0.04016653622987911,EOG,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-05 04:00:00+00:00,0.5047273826360854,0.5067534037658363,0.5,0,NEUTRAL,NEUTRAL,0.2699999999999999,0.8,0.33868592013068993,0.6183276949326553,0.05014182147908257,SO,MIXED,2023-05-05 04:00:00+00:00,2023-05-10 04:00:00+00:00,74.94,75.66,0.00960768614891912,0.0004817468837061569
2023-05-08 04:00:00+00:00,0.5928315595059732,0.6776165135799618,0.395,0,LONG,LONG,0.6266798418972332,0.7044508702101763,0.8,0.5793353422124379,0.0527849467851792,NVDA,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5849565408947577,0.666366486992511,0.395,0,LONG,LONG,0.6427597214161347,0.5227062265539093,0.8,0.7,0.05254869622684273,AMD,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5838798035157318,0.6648282907367598,0.395,0,LONG,LONG,0.6772458045409675,0.6000000000000001,0.8,0.5820673584060714,0.05251639410547196,TSLA,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5581332750227107,0.5830475357467296,0.5,0,NEUTRAL,NEUTRAL,0.47706422018348593,0.6922619683609528,0.5577217105443449,0.6051422438981349,0.05174399825068132,NEE,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5552683928705301,0.6239548469579002,0.395,0,LONG,LONG,0.46434177666785587,0.8,0.6787072736108863,0.5527703375528583,0.051658051786115905,MSFT,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5394977012826001,0.6014252875465715,0.395,0,NEUTRAL,NEUTRAL,0.3540842872008324,0.7149906050941961,0.7971106632383274,0.5395155946529304,0.05118493103847801,AMZN,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5374192525714369,0.5534560751020527,0.5,0,NEUTRAL,NEUTRAL,0.8082270584973663,0.4074596844588422,0.6398357334772309,0.3583018239747715,0.051122577577143107,CAT,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.535289685990842,0.5504138371297743,0.5,0,SHORT,SHORT,0.55,0.5,0.7816475159282589,0.3700078325908384,0.040846952463780214,CCI,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5349422799441051,0.5499175427772931,0.5,0,SHORT,SHORT,0.55,0.5,0.8,0.34967017110917253,0.04083861471865853,VLO,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-08 04:00:00+00:00,0.5254561889265488,0.581365984180784,0.395,0,LONG,LONG,0.586904761904762,0.8,0.5373873069749403,0.4011718678434337,0.05076368566779647,AAPL,MIXED,2023-05-08 04:00:00+00:00,2023-05-12 04:00:00+00:00,173.5,172.57,-0.005360230547550472,-0.0002721050586227727
2023-05-09 04:00:00+00:00,0.59078262153541,0.6746894593362999,0.395,0,LONG,LONG,0.5696433088793322,0.7635929203811049,0.8,0.565521608084762,0.0527234786460623,NVDA,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5772409398186938,0.6103441997409913,0.5,0,NEUTRAL,NEUTRAL,0.55,0.5,0.8,0.5913767989639651,0.05231722819456082,VLO,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5591132292307297,0.629447470329614,0.395,0,NEUTRAL,NEUTRAL,0.671859296482412,0.5,0.8,0.5459305848360443,0.051773396876921896,TSLA,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5583821483833105,0.6284030691190149,0.395,0,LONG,LONG,0.4792946382092658,0.8,0.6777517449976737,0.55656589326912,0.051751464451499314,MSFT,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5529915955668574,0.6207022793812249,0.395,0,LONG,LONG,0.544055944055944,0.5093084337807277,0.8,0.6294447396882281,0.05158974786700572,AMD,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
2023-05-09 04:00:00+00:00,0.5465619746471935,0.5665171066388479,0.5,0,NEUTRAL,NEUTRAL,0.7136610537751222,0.42443313677249783,0.6593565552015362,0.46861768080623534,0.05139685923941581,CAT,MIXED,2023-05-09 04:00:00+00:00,2023-05-15 04:00:00+00:00,452.04,451.92,0.00026546323334219216,1.0618529333687689e-05
